,,,Jul 7 – Jul 13,10 or fewer
,,,Jul 14 – Jul 20,10 or fewer
,,,Jul 21 – Jul 27,10 or fewer
,,,Jul 28 – Aug 3,10 or fewer
,,,Aug 4 – Aug 10,10 or fewer
,,,Aug 11 – Aug 17,10 or fewer
,,,Aug 18 – Aug 24,10 or fewer
,,,Aug 25 – Aug 31,10 or fewer
,,,Sep 1 – Sep 7,10 or fewer
,,,Sep 8 – Sep 14,10 or fewer
,,,Sep 15 – Sep 21,10 or fewer
,,,Sep 22 – Sep 28,10 or fewer
,,,Sep 29 – Oct 5,10 or fewer
,,,Oct 6 – Oct 12,10 or fewer
,,,Oct 13 – Oct 19,10 or fewer
,,,Oct 20 – Oct 26,10 or fewer
,,,Oct 27 – Nov 2,10 or fewer
,,,Nov 3 – Nov 9,10 or fewer
,,,Nov 10 – Nov 16,10 or fewer
,,,Nov 17 – Nov 23,10 or fewer
,,,Nov 24 – Nov 30,10 or fewer
,,,Dec 1 – Dec 7,10 or fewer
,,,Dec 8 – Dec 14,10 or fewer
,,,Dec 15 – Dec 21,10 or fewer
,,,Dec 22 – Dec 28,10 or fewer
,,2024 – 2025,Dec 29 – Jan 4,10 or fewer
,,2025,Jan 5 – Jan 11,10 or fewer
,,,Jan 12 – Jan 18,10 or fewer
,,,Jan 19 – Jan 25,10 or fewer
,,,Jan 26 – Feb 1,10 or fewer
,,,Feb 2 – Feb 8,10 or fewer
,,,Feb 9 – Feb 15,10 or fewer
,,,Feb 16 – Feb 22,10 or fewer
,,,Feb 23 – Mar 1,10 or fewer
,,,Mar 2 – Mar 8,10 or fewer
,,,Mar 9 – Mar 15,10 or fewer
,,,Mar 16 – Mar 22,10 or fewer
,,,Mar 23 – Mar 29,10 or fewer
,,,Mar 30 – Apr 5,10 or fewer
,,,Apr 6 – Apr 12,10 or fewer
,,,Apr 13 – Apr 19,10 or fewer
,,,Apr 20 – Apr 26,10 or fewer
,,,Apr 27 – May 3,10 or fewer
,,,May 4 – May 10,10 or fewer
,,,May 11 – May 17,10 or fewer
,,,May 18 – May 24,10 or fewer
,,,May 25 – May 31,10 or fewer
,,,Jun 1 – Jun 7,10 or fewer
,,,Jun 8 – Jun 14,10 or fewer
,,,Jun 15 – Jun 21,10 or fewer
,,,Jun 22 – Jun 28,10 or fewer
,,,Jun 29 – Jul 2,10 or fewer
,Total,2023,Jan 1 – Jan 7,1642
,,,Jan 8 – Jan 14,1641
,,,Jan 15 – Jan 21,1533
,,,Jan 22 – Jan 28,1548
,,,Jan 29 – Feb 4,1423
,,,Feb 5 – Feb 11,1581
,,,Feb 12 – Feb 18,1566
,,,Feb 19 – Feb 25,1447
,,,Feb 26 – Mar 4,1542
,,,Mar 5 – Mar 11,1515
,,,Mar 12 – Mar 18,1478
,,,Mar 19 – Mar 25,1553
,,,Mar 26 – Apr 1,1622
,,,Apr 2 – Apr 8,1545
,,,Apr 9 – Apr 15,1594
,,,Apr 16 – Apr 22,1596
,,,Apr 23 – Apr 29,1747
,,,Apr 30 – May 6,1766
,,,May 7 – May 13,1647
,,,May 14 – May 20,1727
,,,May 21 – May 27,1732
,,,May 28 – Jun 3,1686
,,,Jun 4 – Jun 10,1615
,,,Jun 11 – Jun 17,1660
,,,Jun 18 – Jun 24,1652
,,,Jun 25 – Jul 1,1649
,,,Jul 2 – Jul 8,1587
,,,Jul 9 – Jul 15,1689
,,,Jul 16 – Jul 22,1651
,,,Jul 23 – Jul 29,1695
,,,Jul 30 – Aug 5,1706
,,,Aug 6 – Aug 12,1658
,,,Aug 13 – Aug 19,1703
,,,Aug 20 – Aug 26,1658
,,,Aug 27 – Sep 2,1738
,,,Sep 3 – Sep 9,1813
,,,Sep 10 – Sep 16,1680
,,,Sep 17 – Sep 23,1784
,,,Sep 24 – Sep 30,1620
,,,Oct 1 – Oct 7,1656
,,,Oct 8 – Oct 14,1564
,,,Oct 15 – Oct 21,1748
,,,Oct 22 – Oct 28,1610
,,,Oct 29 – Nov 4,1513
,,,Nov 5 – Nov 11,1634
,,,Nov 12 – Nov 18,1723
,,,Nov 19 – Nov 25,1618
,,,Nov 26 – Dec 2,1573
,,,Dec 3 – Dec 9,1665
,,,Dec 10 – Dec 16,1675
,,,Dec 17 – Dec 23,1637
,,,Dec 24 – Dec 30,1713
,,2023 – 2024,Dec 31 – Jan 6,1764
,,2024,Jan 7 – Jan 13,1485
,,,Jan 14 – Jan 20,1467
,,,Jan 21 – Jan 27,1633
,,,Jan 28 – Feb 3,1713
,,,Feb 4 – Feb 10,1653
,,,Feb 11 – Feb 17,1627
,,,Feb 18 – Feb 24,1755
,,,Feb 25 – Mar 2,1799
,,,Mar 3 – Mar 9,1724
,,,Mar 10 – Mar 16,1790
,,,Mar 17 – Mar 23,1627
,,,Mar 24 – Mar 30,1548
,,,Mar 31 – Apr 6,1689
,,,Apr 7 – Apr 13,1578
,,,Apr 14 – Apr 20,1640
,,,Apr 21 – Apr 27,1594
,,,Apr 28 – May 4,1673
,,,May 5 – May 11,1701
,,,May 12 – May 18,1660
,,,May 19 – May 25,1659
,,,May 26 – Jun 1,1727
,,,Jun 2 – Jun 8,1690
,,,Jun 9 – Jun 15,1657
,,,Jun 16 – Jun 22,1669
,,,Jun 23 – Jun 29,1713
,,,Jun 30 – Jul 6,1729
,,,Jul 7 – Jul 13,1741
,,,Jul 14 – Jul 20,1708
,,,Jul 21 – Jul 27,1678
,,,Jul 28 – Aug 3,1695
,,,Aug 4 – Aug 10,1673
,,,Aug 11 – Aug 17,1736
,,,Aug 18 – Aug 24,1725
,,,Aug 25 – Aug 31,1692
,,,Sep 1 – Sep 7,1827
,,,Sep 8 – Sep 14,1743
,,,Sep 15 – Sep 21,1905
,,,Sep 22 – Sep 28,1707
,,,Sep 29 – Oct 5,1593
,,,Oct 6 – Oct 12,1627
,,,Oct 13 – Oct 19,1652
,,,Oct 20 – Oct 26,1648
,,,Oct 27 – Nov 2,1540
,,,Nov 3 – Nov 9,1583
,,,Nov 10 – Nov 16,1647
,,,Nov 17 – Nov 23,1640
,,,Nov 24 – Nov 30,1586
,,,Dec 1 – Dec 7,1664
,,,Dec 8 – Dec 14,1607
,,,Dec 15 – Dec 21,1637
,,,Dec 22 – Dec 28,1890
,,2024 – 2025,Dec 29 – Jan 4,1784
,,2025,Jan 5 – Jan 11,1669
,,,Jan 12 – Jan 18,1716
,,,Jan 19 – Jan 25,1732
,,,Jan 26 – Feb 1,1905
,,,Feb 2 – Feb 8,1852
,,,Feb 9 – Feb 15,1795
,,,Feb 16 – Feb 22,1656
,,,Feb 23 – Mar 1,1746
,,,Mar 2 – Mar 8,1687
,,,Mar 9 – Mar 15,1720
,,,Mar 16 – Mar 22,1706
,,,Mar 23 – Mar 29,1638
,,,Mar 30 – Apr 5,1638
,,,Apr 6 – Apr 12,1844
,,,Apr 13 – Apr 19,1781
,,,Apr 20 – Apr 26,1772
,,,Apr 27 – May 3,1731
,,,May 4 – May 10,1829
,,,May 11 – May 17,1725
,,,May 18 – May 24,1729
,,,May 25 – May 31,1786
,,,Jun 1 – Jun 7,1872
,,,Jun 8 – Jun 14,1855
,,,Jun 15 – Jun 21,1847
,,,Jun 22 – Jun 28,1454
,,,Jun 29 – Jul 2,10 or fewer
Montana,Less than 1 Years,2023,Jan 1 – Jan 7,54
,,,Jan 8 – Jan 14,31
,,,Jan 15 – Jan 21,25
,,,Jan 22 – Jan 28,19
,,,Jan 29 – Feb 4,22
,,,Feb 5 – Feb 11,23
,,,Feb 12 – Feb 18,30
,,,Feb 19 – Feb 25,35
,,,Feb 26 – Mar 4,24
,,,Mar 5 – Mar 11,36
,,,Mar 12 – Mar 18,24
,,,Mar 19 – Mar 25,27
,,,Mar 26 – Apr 1,15
,,,Apr 2 – Apr 8,23
,,,Apr 9 – Apr 15,24
,,,Apr 16 – Apr 22,20
,,,Apr 23 – Apr 29,28
,,,Apr 30 – May 6,20
,,,May 7 – May 13,24
,,,May 14 – May 20,22
,,,May 21 – May 27,22
,,,May 28 – Jun 3,26
,,,Jun 4 – Jun 10,23
,,,Jun 11 – Jun 17,28
,,,Jun 18 – Jun 24,19
,,,Jun 25 – Jul 1,21
,,,Jul 2 – Jul 8,36
,,,Jul 9 – Jul 15,22
,,,Jul 16 – Jul 22,19
,,,Jul 23 – Jul 29,21
,,,Jul 30 – Aug 5,29
,,,Aug 6 – Aug 12,28
,,,Aug 13 – Aug 19,28
,,,Aug 20 – Aug 26,29
,,,Aug 27 – Sep 2,22
,,,Sep 3 – Sep 9,29
,,,Sep 10 – Sep 16,20
,,,Sep 17 – Sep 23,19
,,,Sep 24 – Sep 30,40
,,,Oct 1 – Oct 7,35
,,,Oct 8 – Oct 14,21
,,,Oct 15 – Oct 21,30
,,,Oct 22 – Oct 28,19
,,,Oct 29 – Nov 4,16
,,,Nov 5 – Nov 11,37
,,,Nov 12 – Nov 18,37
,,,Nov 19 – Nov 25,46
,,,Nov 26 – Dec 2,36
,,,Dec 3 – Dec 9,36
,,,Dec 10 – Dec 16,49
,,,Dec 17 – Dec 23,50
,,,Dec 24 – Dec 30,46
,,2023 – 2024,Dec 31 – Jan 6,63
,,2024,Jan 7 – Jan 13,54
,,,Jan 14 – Jan 20,40
,,,Jan 21 – Jan 27,35
,,,Jan 28 – Feb 3,44
,,,Feb 4 – Feb 10,35
,,,Feb 11 – Feb 17,33
,,,Feb 18 – Feb 24,36
,,,Feb 25 – Mar 2,42
,,,Mar 3 – Mar 9,47
,,,Mar 10 – Mar 16,66
,,,Mar 17 – Mar 23,58
,,,Mar 24 – Mar 30,43
,,,Mar 31 – Apr 6,59
,,,Apr 7 – Apr 13,45
,,,Apr 14 – Apr 20,41
,,,Apr 21 – Apr 27,32
,,,Apr 28 – May 4,51
,,,May 5 – May 11,44
,,,May 12 – May 18,46
,,,May 19 – May 25,53
,,,May 26 – Jun 1,48
,,,Jun 2 – Jun 8,39
,,,Jun 9 – Jun 15,25
,,,Jun 16 – Jun 22,30
,,,Jun 23 – Jun 29,41
,,,Jun 30 – Jul 6,40
,,,Jul 7 – Jul 13,30
,,,Jul 14 – Jul 20,38
,,,Jul 21 – Jul 27,33
,,,Jul 28 – Aug 3,39
,,,Aug 4 – Aug 10,49
,,,Aug 11 – Aug 17,42
,,,Aug 18 – Aug 24,40
,,,Aug 25 – Aug 31,31
,,,Sep 1 – Sep 7,34
,,,Sep 8 – Sep 14,27
,,,Sep 15 – Sep 21,41
,,,Sep 22 – Sep 28,41
,,,Sep 29 – Oct 5,49
,,,Oct 6 – Oct 12,36
,,,Oct 13 – Oct 19,24
,,,Oct 20 – Oct 26,40
,,,Oct 27 – Nov 2,45
,,,Nov 3 – Nov 9,43
,,,Nov 10 – Nov 16,30
,,,Nov 17 – Nov 23,49
,,,Nov 24 – Nov 30,47
,,,Dec 1 – Dec 7,48
,,,Dec 8 – Dec 14,47
,,,Dec 15 – Dec 21,50
,,,Dec 22 – Dec 28,57
,,2024 – 2025,Dec 29 – Jan 4,50
,,2025,Jan 5 – Jan 11,47
,,,Jan 12 – Jan 18,49
,,,Jan 19 – Jan 25,56
,,,Jan 26 – Feb 1,55
,,,Feb 2 – Feb 8,61
,,,Feb 9 – Feb 15,67
,,,Feb 16 – Feb 22,59
,,,Feb 23 – Mar 1,71
,,,Mar 2 – Mar 8,64
,,,Mar 9 – Mar 15,59
,,,Mar 16 – Mar 22,66
,,,Mar 23 – Mar 29,54
,,,Mar 30 – Apr 5,65
,,,Apr 6 – Apr 12,42
,,,Apr 13 – Apr 19,45
,,,Apr 20 – Apr 26,52
,,,Apr 27 – May 3,49
,,,May 4 – May 10,45
,,,May 11 – May 17,49
,,,May 18 – May 24,48
,,,May 25 – May 31,42
,,,Jun 1 – Jun 7,50
,,,Jun 8 – Jun 14,31
,,,Jun 15 – Jun 21,35
,,,Jun 22 – Jun 28,34
,,,Jun 29 – Jul 2,10 or fewer
,≥ 1 and < 5 Years,2023,Jan 1 – Jan 7,73
,,,Jan 8 – Jan 14,56
,,,Jan 15 – Jan 21,60
,,,Jan 22 – Jan 28,62
,,,Jan 29 – Feb 4,57
,,,Feb 5 – Feb 11,63
,,,Feb 12 – Feb 18,55
,,,Feb 19 – Feb 25,58
,,,Feb 26 – Mar 4,58
,,,Mar 5 – Mar 11,54
,,,Mar 12 – Mar 18,64
,,,Mar 19 – Mar 25,55
,,,Mar 26 – Apr 1,61
,,,Apr 2 – Apr 8,59
,,,Apr 9 – Apr 15,72
,,,Apr 16 – Apr 22,58
,,,Apr 23 – Apr 29,59
,,,Apr 30 – May 6,65
,,,May 7 – May 13,58
,,,May 14 – May 20,55
,,,May 21 – May 27,43
,,,May 28 – Jun 3,56
,,,Jun 4 – Jun 10,53
,,,Jun 11 – Jun 17,60
,,,Jun 18 – Jun 24,73
,,,Jun 25 – Jul 1,70
,,,Jul 2 – Jul 8,67
,,,Jul 9 – Jul 15,54
,,,Jul 16 – Jul 22,73
,,,Jul 23 – Jul 29,67
,,,Jul 30 – Aug 5,66
,,,Aug 6 – Aug 12,56
,,,Aug 13 – Aug 19,48
,,,Aug 20 – Aug 26,58
,,,Aug 27 – Sep 2,48
,,,Sep 3 – Sep 9,62
,,,Sep 10 – Sep 16,57
,,,Sep 17 – Sep 23,62
,,,Sep 24 – Sep 30,72
,,,Oct 1 – Oct 7,61
,,,Oct 8 – Oct 14,62
,,,Oct 15 – Oct 21,76
,,,Oct 22 – Oct 28,53
,,,Oct 29 – Nov 4,55
,,,Nov 5 – Nov 11,62
,,,Nov 12 – Nov 18,54
,,,Nov 19 – Nov 25,67
,,,Nov 26 – Dec 2,60
,,,Dec 3 – Dec 9,69
,,,Dec 10 – Dec 16,79
,,,Dec 17 – Dec 23,87
,,,Dec 24 – Dec 30,100
,,2023 – 2024,Dec 31 – Jan 6,90
,,2024,Jan 7 – Jan 13,93
,,,Jan 14 – Jan 20,81
,,,Jan 21 – Jan 27,77
,,,Jan 28 – Feb 3,83
,,,Feb 4 – Feb 10,85
,,,Feb 11 – Feb 17,81
,,,Feb 18 – Feb 24,83
,,,Feb 25 – Mar 2,102
,,,Mar 3 – Mar 9,111
,,,Mar 10 – Mar 16,107
,,,Mar 17 – Mar 23,130
,,,Mar 24 – Mar 30,103
,,,Mar 31 – Apr 6,116
,,,Apr 7 – Apr 13,85
,,,Apr 14 – Apr 20,99
,,,Apr 21 – Apr 27,84
,,,Apr 28 – May 4,74
,,,May 5 – May 11,86
,,,May 12 – May 18,97
,,,May 19 – May 25,83
,,,May 26 – Jun 1,99
,,,Jun 2 – Jun 8,71
,,,Jun 9 – Jun 15,74
,,,Jun 16 – Jun 22,61
,,,Jun 23 – Jun 29,82
,,,Jun 30 – Jul 6,83
,,,Jul 7 – Jul 13,85
,,,Jul 14 – Jul 20,64
,,,Jul 21 – Jul 27,98
,,,Jul 28 – Aug 3,77
,,,Aug 4 – Aug 10,61
,,,Aug 11 – Aug 17,68
,,,Aug 18 – Aug 24,82
,,,Aug 25 – Aug 31,86
,,,Sep 1 – Sep 7,63
,,,Sep 8 – Sep 14,64
,,,Sep 15 – Sep 21,83
,,,Sep 22 – Sep 28,78
,,,Sep 29 – Oct 5,91
,,,Oct 6 – Oct 12,94
,,,Oct 13 – Oct 19,66
,,,Oct 20 – Oct 26,83
,,,Oct 27 – Nov 2,58
,,,Nov 3 – Nov 9,89
,,,Nov 10 – Nov 16,78
,,,Nov 17 – Nov 23,86
,,,Nov 24 – Nov 30,94
,,,Dec 1 – Dec 7,69
,,,Dec 8 – Dec 14,81
,,,Dec 15 – Dec 21,103
,,,Dec 22 – Dec 28,96
,,2024 – 2025,Dec 29 – Jan 4,97
,,2025,Jan 5 – Jan 11,87
,,,Jan 12 – Jan 18,82
,,,Jan 19 – Jan 25,112
,,,Jan 26 – Feb 1,116
,,,Feb 2 – Feb 8,149
,,,Feb 9 – Feb 15,110
,,,Feb 16 – Feb 22,128
,,,Feb 23 – Mar 1,133
,,,Mar 2 – Mar 8,115
,,,Mar 9 – Mar 15,132
,,,Mar 16 – Mar 22,109
,,,Mar 23 – Mar 29,104
,,,Mar 30 – Apr 5,105
,,,Apr 6 – Apr 12,88
,,,Apr 13 – Apr 19,95
,,,Apr 20 – Apr 26,95
,,,Apr 27 – May 3,87
,,,May 4 – May 10,91
,,,May 11 – May 17,91
,,,May 18 – May 24,98
,,,May 25 – May 31,104
,,,Jun 1 – Jun 7,71
,,,Jun 8 – Jun 14,105
,,,Jun 15 – Jun 21,86
,,,Jun 22 – Jun 28,80
,,,Jun 29 – Jul 2,10 or fewer
,≥ 5 and < 18 Years,2023,Jan 1 – Jan 7,109
,,,Jan 8 – Jan 14,87
,,,Jan 15 – Jan 21,113
,,,Jan 22 – Jan 28,103
,,,Jan 29 – Feb 4,81
,,,Feb 5 – Feb 11,107
,,,Feb 12 – Feb 18,99
,,,Feb 19 – Feb 25,114
,,,Feb 26 – Mar 4,94
,,,Mar 5 – Mar 11,100
,,,Mar 12 – Mar 18,96
,,,Mar 19 – Mar 25,90
,,,Mar 26 – Apr 1,108
,,,Apr 2 – Apr 8,110
,,,Apr 9 – Apr 15,115
,,,Apr 16 – Apr 22,93
,,,Apr 23 – Apr 29,109
,,,Apr 30 – May 6,112
,,,May 7 – May 13,132
,,,May 14 – May 20,106
,,,May 21 – May 27,133
,,,May 28 – Jun 3,128
,,,Jun 4 – Jun 10,127
,,,Jun 11 – Jun 17,142
,,,Jun 18 – Jun 24,134
,,,Jun 25 – Jul 1,139
,,,Jul 2 – Jul 8,127
,,,Jul 9 – Jul 15,158
,,,Jul 16 – Jul 22,128
,,,Jul 23 – Jul 29,125
,,,Jul 30 – Aug 5,121
,,,Aug 6 – Aug 12,119
,,,Aug 13 – Aug 19,137
,,,Aug 20 – Aug 26,141
,,,Aug 27 – Sep 2,158
,,,Sep 3 – Sep 9,146
,,,Sep 10 – Sep 16,146
,,,Sep 17 – Sep 23,158
,,,Sep 24 – Sep 30,124
,,,Oct 1 – Oct 7,137
,,,Oct 8 – Oct 14,147
,,,Oct 15 – Oct 21,121
,,,Oct 22 – Oct 28,96
,,,Oct 29 – Nov 4,123
,,,Nov 5 – Nov 11,120
,,,Nov 12 – Nov 18,138
,,,Nov 19 – Nov 25,136
,,,Nov 26 – Dec 2,126
,,,Dec 3 – Dec 9,131
,,,Dec 10 – Dec 16,145
,,,Dec 17 – Dec 23,173
,,,Dec 24 – Dec 30,133
,,2023 – 2024,Dec 31 – Jan 6,133
,,2024,Jan 7 – Jan 13,123
,,,Jan 14 – Jan 20,123
,,,Jan 21 – Jan 27,153
,,,Jan 28 – Feb 3,166
,,,Feb 4 – Feb 10,138
,,,Feb 11 – Feb 17,138
,,,Feb 18 – Feb 24,130
,,,Feb 25 – Mar 2,161
,,,Mar 3 – Mar 9,179
,,,Mar 10 – Mar 16,180
,,,Mar 17 – Mar 23,228
,,,Mar 24 – Mar 30,166
,,,Mar 31 – Apr 6,170
,,,Apr 7 – Apr 13,194
,,,Apr 14 – Apr 20,192
,,,Apr 21 – Apr 27,184
,,,Apr 28 – May 4,189
,,,May 5 – May 11,195
,,,May 12 – May 18,200
,,,May 19 – May 25,158
,,,May 26 – Jun 1,197
,,,Jun 2 – Jun 8,174
,,,Jun 9 – Jun 15,184
,,,Jun 16 – Jun 22,168
,,,Jun 23 – Jun 29,210
,,,Jun 30 – Jul 6,166
,,,Jul 7 – Jul 13,196
,,,Jul 14 – Jul 20,150
,,,Jul 21 – Jul 27,153
,,,Jul 28 – Aug 3,173
,,,Aug 4 – Aug 10,164
,,,Aug 11 – Aug 17,164
,,,Aug 18 – Aug 24,172
,,,Aug 25 – Aug 31,144
,,,Sep 1 – Sep 7,202
,,,Sep 8 – Sep 14,192
,,,Sep 15 – Sep 21,207
,,,Sep 22 – Sep 28,211
,,,Sep 29 – Oct 5,203
,,,Oct 6 – Oct 12,215
,,,Oct 13 – Oct 19,184
,,,Oct 20 – Oct 26,182
,,,Oct 27 – Nov 2,194
,,,Nov 3 – Nov 9,159
,,,Nov 10 – Nov 16,187
,,,Nov 17 – Nov 23,156
,,,Nov 24 – Nov 30,168
,,,Dec 1 – Dec 7,163
,,,Dec 8 – Dec 14,190
,,,Dec 15 – Dec 21,155
,,,Dec 22 – Dec 28,151
,,2024 – 2025,Dec 29 – Jan 4,167
,,2025,Jan 5 – Jan 11,168
,,,Jan 12 – Jan 18,197
,,,Jan 19 – Jan 25,182
,,,Jan 26 – Feb 1,279
,,,Feb 2 – Feb 8,214
,,,Feb 9 – Feb 15,212
,,,Feb 16 – Feb 22,227
,,,Feb 23 – Mar 1,229
,,,Mar 2 – Mar 8,215
,,,Mar 9 – Mar 15,196
,,,Mar 16 – Mar 22,240
,,,Mar 23 – Mar 29,219
,,,Mar 30 – Apr 5,211
,,,Apr 6 – Apr 12,228
,,,Apr 13 – Apr 19,201
,,,Apr 20 – Apr 26,177
,,,Apr 27 – May 3,224
,,,May 4 – May 10,197
,,,May 11 – May 17,188
,,,May 18 – May 24,166
,,,May 25 – May 31,212
,,,Jun 1 – Jun 7,194
,,,Jun 8 – Jun 14,198
,,,Jun 15 – Jun 21,175
,,,Jun 22 – Jun 28,179
,,,Jun 29 – Jul 2,10 or fewer
,≥ 18 and < 50 Years,2023,Jan 1 – Jan 7,403
,,,Jan 8 – Jan 14,404
,,,Jan 15 – Jan 21,428
,,,Jan 22 – Jan 28,388
,,,Jan 29 – Feb 4,438
,,,Feb 5 – Feb 11,397
,,,Feb 12 – Feb 18,432
,,,Feb 19 – Feb 25,431
,,,Feb 26 – Mar 4,439
,,,Mar 5 – Mar 11,440
,,,Mar 12 – Mar 18,419
,,,Mar 19 – Mar 25,431
,,,Mar 26 – Apr 1,432
,,,Apr 2 – Apr 8,450
,,,Apr 9 – Apr 15,421
,,,Apr 16 – Apr 22,432
,,,Apr 23 – Apr 29,371
,,,Apr 30 – May 6,444
,,,May 7 – May 13,370
,,,May 14 – May 20,381
,,,May 21 – May 27,403
,,,May 28 – Jun 3,438
,,,Jun 4 – Jun 10,460
,,,Jun 11 – Jun 17,496
,,,Jun 18 – Jun 24,461
,,,Jun 25 – Jul 1,503
,,,Jul 2 – Jul 8,562
,,,Jul 9 – Jul 15,568
,,,Jul 16 – Jul 22,622
,,,Jul 23 – Jul 29,519
,,,Jul 30 – Aug 5,521
,,,Aug 6 – Aug 12,514
,,,Aug 13 – Aug 19,565
,,,Aug 20 – Aug 26,532
,,,Aug 27 – Sep 2,576
,,,Sep 3 – Sep 9,561
,,,Sep 10 – Sep 16,541
,,,Sep 17 – Sep 23,510
,,,Sep 24 – Sep 30,540
,,,Oct 1 – Oct 7,526
,,,Oct 8 – Oct 14,500
,,,Oct 15 – Oct 21,512
,,,Oct 22 – Oct 28,509
,,,Oct 29 – Nov 4,526
,,,Nov 5 – Nov 11,474
,,,Nov 12 – Nov 18,519
,,,Nov 19 – Nov 25,488
,,,Nov 26 – Dec 2,516
,,,Dec 3 – Dec 9,522
,,,Dec 10 – Dec 16,482
,,,Dec 17 – Dec 23,529
,,,Dec 24 – Dec 30,525
,,2023 – 2024,Dec 31 – Jan 6,583
,,2024,Jan 7 – Jan 13,495
,,,Jan 14 – Jan 20,501
,,,Jan 21 – Jan 27,559
,,,Jan 28 – Feb 3,511
,,,Feb 4 – Feb 10,519
,,,Feb 11 – Feb 17,512
,,,Feb 18 – Feb 24,502
,,,Feb 25 – Mar 2,604
,,,Mar 3 – Mar 9,671
,,,Mar 10 – Mar 16,694
,,,Mar 17 – Mar 23,715
,,,Mar 24 – Mar 30,698
,,,Mar 31 – Apr 6,743
,,,Apr 7 – Apr 13,760
,,,Apr 14 – Apr 20,743
,,,Apr 21 – Apr 27,699
,,,Apr 28 – May 4,712
,,,May 5 – May 11,688
,,,May 12 – May 18,749
,,,May 19 – May 25,749
,,,May 26 – Jun 1,728
,,,Jun 2 – Jun 8,746
,,,Jun 9 – Jun 15,764
,,,Jun 16 – Jun 22,776
,,,Jun 23 – Jun 29,807
,,,Jun 30 – Jul 6,752
,,,Jul 7 – Jul 13,835
,,,Jul 14 – Jul 20,841
,,,Jul 21 – Jul 27,791
,,,Jul 28 – Aug 3,828
,,,Aug 4 – Aug 10,819
,,,Aug 11 – Aug 17,767
,,,Aug 18 – Aug 24,774
,,,Aug 25 – Aug 31,765
,,,Sep 1 – Sep 7,787
,,,Sep 8 – Sep 14,847
,,,Sep 15 – Sep 21,783
,,,Sep 22 – Sep 28,793
,,,Sep 29 – Oct 5,724
,,,Oct 6 – Oct 12,783
,,,Oct 13 – Oct 19,772
,,,Oct 20 – Oct 26,764
,,,Oct 27 – Nov 2,736
,,,Nov 3 – Nov 9,784
,,,Nov 10 – Nov 16,693
,,,Nov 17 – Nov 23,765
,,,Nov 24 – Nov 30,769
,,,Dec 1 – Dec 7,775
,,,Dec 8 – Dec 14,760
,,,Dec 15 – Dec 21,774
,,,Dec 22 – Dec 28,783
,,2024 – 2025,Dec 29 – Jan 4,796
,,2025,Jan 5 – Jan 11,697
,,,Jan 12 – Jan 18,802
,,,Jan 19 – Jan 25,730
,,,Jan 26 – Feb 1,723
,,,Feb 2 – Feb 8,749
,,,Feb 9 – Feb 15,760
,,,Feb 16 – Feb 22,798
,,,Feb 23 – Mar 1,820
,,,Mar 2 – Mar 8,782
,,,Mar 9 – Mar 15,851
,,,Mar 16 – Mar 22,775
,,,Mar 23 – Mar 29,807
,,,Mar 30 – Apr 5,813
,,,Apr 6 – Apr 12,809
,,,Apr 13 – Apr 19,831
,,,Apr 20 – Apr 26,806
,,,Apr 27 – May 3,806
,,,May 4 – May 10,813
,,,May 11 – May 17,791
,,,May 18 – May 24,800
,,,May 25 – May 31,847
,,,Jun 1 – Jun 7,798
,,,Jun 8 – Jun 14,850
,,,Jun 15 – Jun 21,869
,,,Jun 22 – Jun 28,814
,,,Jun 29 – Jul 2,10 or fewer
,≥ 50 and < 65 Years,2023,Jan 1 – Jan 7,149
,,,Jan 8 – Jan 14,137
,,,Jan 15 – Jan 21,174
,,,Jan 22 – Jan 28,138
,,,Jan 29 – Feb 4,141
,,,Feb 5 – Feb 11,160
,,,Feb 12 – Feb 18,134
,,,Feb 19 – Feb 25,152
,,,Feb 26 – Mar 4,160
,,,Mar 5 – Mar 11,146
,,,Mar 12 – Mar 18,164
,,,Mar 19 – Mar 25,144
,,,Mar 26 – Apr 1,158
,,,Apr 2 – Apr 8,154
,,,Apr 9 – Apr 15,137
,,,Apr 16 – Apr 22,147
,,,Apr 23 – Apr 29,145
,,,Apr 30 – May 6,169
,,,May 7 – May 13,147
,,,May 14 – May 20,154
,,,May 21 – May 27,143
,,,May 28 – Jun 3,165
,,,Jun 4 – Jun 10,175
,,,Jun 11 – Jun 17,183
,,,Jun 18 – Jun 24,190
,,,Jun 25 – Jul 1,192
,,,Jul 2 – Jul 8,200
,,,Jul 9 – Jul 15,229
,,,Jul 16 – Jul 22,228
,,,Jul 23 – Jul 29,173
,,,Jul 30 – Aug 5,206
,,,Aug 6 – Aug 12,171
,,,Aug 13 – Aug 19,233
,,,Aug 20 – Aug 26,216
,,,Aug 27 – Sep 2,201
,,,Sep 3 – Sep 9,202
,,,Sep 10 – Sep 16,177
,,,Sep 17 – Sep 23,209
,,,Sep 24 – Sep 30,194
,,,Oct 1 – Oct 7,205
,,,Oct 8 – Oct 14,170
,,,Oct 15 – Oct 21,191
,,,Oct 22 – Oct 28,203
,,,Oct 29 – Nov 4,183
,,,Nov 5 – Nov 11,179
,,,Nov 12 – Nov 18,198
,,,Nov 19 – Nov 25,177
,,,Nov 26 – Dec 2,183
,,,Dec 3 – Dec 9,189
,,,Dec 10 – Dec 16,177
,,,Dec 17 – Dec 23,190
,,,Dec 24 – Dec 30,207
,,2023 – 2024,Dec 31 – Jan 6,192
